persona_id,question_id,average_score,standard_deviation
98,19,3.4,0.5163977794943223
98,20,4.7,0.48304589153964794
98,21,5.0,0.0
98,22,4.5,0.5270462766947299
98,23,5.0,0.0
98,24,3.7,1.636391694484477
98,25,3.1,0.31622776601683794
98,26,5.0,0.0
98,27,4.0,0.0
98,28,4.6,0.5163977794943222
98,29,3.2,0.4216370213557839
98,30,3.2,0.6324555320336759
99,1,5.0,0.0
99,2,5.0,0.0
99,3,3.0,0.0
99,4,2.4,0.5163977794943223
99,5,2.9,0.31622776601683794
99,6,5.0,0.0
99,7,5.0,0.0
99,8,5.0,0.0
99,9,3.8,0.6324555320336759
99,10,2.9,0.31622776601683794
99,11,5.0,0.0
99,12,5.0,0.0
99,13,3.6,0.5163977794943223
99,14,4.4,0.5163977794943222
99,15,2.9,0.31622776601683794
99,16,5.0,0.0
99,17,5.0,0.0
99,18,5.0,0.0
99,19,4.0,0.0
99,20,3.7,0.6749485577105528
99,21,5.0,0.0
99,22,5.0,0.0
99,23,4.6,0.5163977794943222
99,24,3.0,0.0
99,25,3.1,0.31622776601683794
99,26,5.0,0.0
99,27,4.7,0.48304589153964794
99,28,4.4,0.5163977794943222
99,29,5.0,0.0
99,30,3.9,0.31622776601683794
