persona_id,question_id,average_score,standard_deviation
98,13,2.8,0.6324555320336759
98,14,3.4,0.5163977794943223
98,15,1.3,1.4181364924121764
98,16,5.0,0.0
98,17,5.0,0.0
98,18,3.5,0.5270462766947299
98,19,3.9,0.5676462121975467
98,20,5.0,0.0
98,21,5.0,0.0
98,22,4.6,0.699205898780101
98,23,5.0,0.0
98,24,3.9,0.9944289260117533
98,25,3.0,0.4714045207910317
98,26,5.0,0.0
98,27,3.3,0.6749485577105528
98,28,4.6,0.5163977794943222
98,29,2.9,1.1005049346146119
98,30,3.6,0.9660917830792958
99,1,5.0,0.0
99,2,5.0,0.0
99,3,3.0,0.0
99,4,2.8,0.4216370213557839
99,5,3.0,0.0
99,6,5.0,0.0
99,7,5.0,0.0
99,8,5.0,0.0
99,9,5.0,0.0
99,10,3.1,0.31622776601683794
99,11,5.0,0.0
99,12,5.0,0.0
99,13,4.7,0.6749485577105528
99,14,4.8,0.4216370213557839
99,15,3.0,0.0
99,16,5.0,0.0
99,17,5.0,0.0
99,18,5.0,0.0
99,19,4.8,0.6324555320336759
99,20,4.2,0.7888106377466155
99,21,5.0,0.0
99,22,5.0,0.0
99,23,4.8,0.4216370213557839
99,24,3.2,0.6324555320336759
99,25,1.2,1.5491933384829668
99,26,5.0,0.0
99,27,4.5,0.5270462766947299
99,28,5.0,0.0
99,29,4.4,0.6992058987801011
99,30,5.0,0.0
