persona_id,question_id,average_score,standard_deviation
67,22,1.6,0.6992058987801011
67,23,4.5,0.5270462766947299
67,24,2.9,0.31622776601683794
67,25,5.0,0.0
67,26,5.0,0.0
67,27,4.0,0.0
67,28,3.5,0.97182531580755
67,29,4.5,0.5270462766947299
67,30,3.9,0.7378647873726218
67,31,2.1,0.31622776601683794
67,32,1.9,0.31622776601683794
67,33,5.0,0.0
67,34,2.8,0.4216370213557839
67,35,1.0,0.0
67,36,3.1,0.5676462121975466
67,37,4.7,0.48304589153964794
67,38,3.0,0.0
67,39,1.8,0.6324555320336759
67,40,5.0,0.0
67,41,1.0,0.0
67,42,1.6,0.5163977794943223
67,43,3.7,0.48304589153964794
67,44,3.2,0.4216370213557839
68,1,5.0,0.0
68,2,4.0,0.0
68,3,3.9,0.8755950357709131
68,4,3.0,0.0
68,5,5.0,0.0
68,6,1.3,0.4830458915396479
68,7,5.0,0.0
68,8,4.0,0.0
68,9,3.6,0.5163977794943223
68,10,5.0,0.0
68,11,5.0,0.0
68,12,2.7,1.2516655570345725
68,13,5.0,0.0
68,14,4.0,0.0
68,15,5.0,0.0
68,16,5.0,0.0
68,17,3.9,0.8755950357709131
68,18,4.0,0.0
68,19,4.7,0.48304589153964794
68,20,5.0,0.0
68,21,1.4,0.5163977794943223
68,22,1.9,1.1972189997378648
68,23,3.4,0.5163977794943223
68,24,3.2,0.4216370213557839
68,25,5.0,0.0
68,26,4.6,0.5163977794943222
68,27,3.4,0.5163977794943223
68,28,5.0,0.0
68,29,4.0,0.0
68,30,4.1,0.31622776601683794
68,31,2.9,0.31622776601683794
68,32,3.5,0.8498365855987975
68,33,5.0,0.0
68,34,3.7,0.48304589153964794
68,35,3.1,1.1972189997378646
68,36,4.5,0.5270462766947299
68,37,4.0,0.0
68,38,4.7,0.6749485577105528
68,39,3.9,0.31622776601683794
68,40,5.0,0.0
68,41,1.0,0.0
68,42,4.9,0.31622776601683794
68,43,4.0,0.0
68,44,3.0,0.0
69,1,5.0,0.0
69,2,4.6,0.699205898780101
69,3,2.4,0.9660917830792958
69,4,4.8,0.6324555320336759
69,5,5.0,0.0
69,6,1.0,0.0
69,7,5.0,0.0
69,8,4.4,0.5163977794943222
69,9,4.8,0.6324555320336759
69,10,5.0,0.0
69,11,5.0,0.0
69,12,4.0,0.0
69,13,2.8,0.6324555320336759
69,14,3.9,0.31622776601683794
69,15,5.0,0.0
69,16,5.0,0.0
69,17,2.8,0.6324555320336759
69,18,4.0,0.0
69,19,2.0,1.0540925533894598
69,20,5.0,0.0
69,21,1.0,0.0
69,22,2.8,0.6324555320336759
69,23,4.0,1.0540925533894598
69,24,3.0,0.0
69,25,5.0,0.0
69,26,5.0,0.0
69,27,4.1,0.5676462121975466
69,28,5.0,0.0
69,29,4.9,0.31622776601683794
69,30,5.0,0.0
69,31,1.0,0.0
69,32,1.0,0.0
69,33,4.7,0.48304589153964794
69,34,2.4,0.9660917830792958
69,35,1.0,0.0
69,36,5.0,0.0
69,37,4.5,0.5270462766947299
69,38,3.7,0.9486832980505138
69,39,1.7,0.9486832980505139
69,40,5.0,0.0
69,41,1.0,0.0
69,42,1.4,0.8432740427115679
69,43,4.0,0.6666666666666666
69,44,5.0,0.0
70,1,1.0,0.0
70,2,1.0,0.0
70,3,3.2,0.4216370213557839
70,4,4.3,0.48304589153964794
70,5,4.8,0.4216370213557839
70,6,5.0,0.0
70,7,3.0,0.0
70,8,3.4,0.5163977794943223
70,9,1.0,0.0
70,10,4.9,0.31622776601683794
70,11,1.0,0.0
70,12,1.0,0.0
70,13,2.7,0.48304589153964794
70,14,5.0,0.0
70,15,4.0,0.0
70,16,1.0,0.0
70,17,3.1,0.31622776601683794
70,18,4.0,0.0
70,19,5.0,0.0
70,20,5.0,0.0
70,21,5.0,0.0
70,22,1.6,0.5163977794943223
70,23,3.9,0.31622776601683794
70,24,1.0,0.0
70,25,5.0,0.0
70,26,1.0,0.0
70,27,4.0,0.0
70,28,3.0,0.0
70,29,4.0,0.0
70,30,5.0,0.0
70,31,5.0,0.0
70,32,4.9,0.31622776601683794
70,33,1.6,0.5163977794943223
70,34,1.0,0.0
70,35,1.0,0.0
70,36,1.0,0.0
70,37,2.4,0.5163977794943223
70,38,2.0,0.0
70,39,5.0,0.0
70,40,5.0,0.0
70,41,1.0,0.0
70,42,1.9,0.31622776601683794
70,43,4.3,0.48304589153964794
70,44,3.1,0.31622776601683794
71,1,5.0,0.0
71,2,4.1,0.8755950357709131
71,3,5.0,0.0
71,4,1.0,0.0
71,5,5.0,0.0
71,6,1.0,0.0
71,7,5.0,0.0
71,8,4.3,0.48304589153964794
71,9,2.6,0.8432740427115678
71,10,5.0,0.0
71,11,5.0,0.0
71,12,2.6,1.5055453054181622
71,13,5.0,0.0
71,14,3.9,0.31622776601683794
71,15,5.0,0.0
71,16,5.0,0.0
71,17,1.8,1.0327955589886446
71,18,2.7,0.6749485577105528
71,19,3.3,1.0593499054713802
71,20,5.0,0.0
71,21,1.0,0.0
71,22,1.2,0.42163702135578396
71,23,1.0,0.0
71,24,4.1,0.7378647873726218
71,25,5.0,0.0
71,26,5.0,0.0
71,27,4.1,0.31622776601683794
71,28,5.0,0.0
71,29,4.0,0.0
71,30,4.0,0.6666666666666666
71,31,1.0,0.0
71,32,1.8,1.0327955589886446
71,33,5.0,0.0
71,34,4.5,0.5270462766947299
71,35,1.0,0.0
71,36,3.2,0.4216370213557839
71,37,4.0,0.0
71,38,5.0,0.0
71,39,1.0,0.0
71,40,5.0,0.0
71,41,1.0,0.0
71,42,1.0,0.0
71,43,1.0,0.0
71,44,5.0,0.0
72,1,5.0,0.0
72,2,5.0,0.0
72,3,5.0,0.0
72,4,2.4,0.9660917830792958
72,5,5.0,0.0
72,6,1.2,0.42163702135578396
72,7,5.0,0.0
72,8,4.5,0.5270462766947299
72,9,3.9,0.7378647873726218
72,10,5.0,0.0
72,11,5.0,0.0
72,12,4.9,0.31622776601683794
72,13,5.0,0.0
72,14,4.0,0.0
72,15,5.0,0.0
72,16,5.0,0.0
72,17,5.0,0.0
72,18,4.1,0.7378647873726218
72,19,4.7,0.48304589153964794
72,20,5.0,0.0
72,21,1.0,0.0
72,22,4.4,0.9660917830792959
72,23,4.8,0.6324555320336759
72,24,3.8,0.4216370213557839
72,25,5.0,0.0
72,26,5.0,0.0
72,27,3.2,0.6324555320336759
72,28,5.0,0.0
72,29,4.6,0.5163977794943222
72,30,4.4,0.8432740427115678
72,31,3.0,0.0
72,32,3.6,0.9660917830792959
72,33,5.0,0.0
72,34,4.6,0.6992058987801011
72,35,4.4,0.8432740427115678
72,36,5.0,0.0
72,37,3.8,0.9189365834726815
72,38,4.8,0.4216370213557839
72,39,3.7,0.9486832980505138
72,40,5.0,0.0
72,41,5.0,0.0
72,42,5.0,0.0
72,43,3.8,0.7888106377466155
72,44,4.4,0.9660917830792959
73,1,1.0,0.0
73,2,3.8,0.6324555320336759
73,3,3.0,0.0
73,4,5.0,0.0
73,5,4.4,0.5163977794943222
73,6,4.5,0.5270462766947299
73,7,3.2,0.4216370213557839
73,8,4.0,0.0
73,9,1.0,0.0
73,10,5.0,0.0
73,11,2.4,0.5163977794943223
73,12,3.2,0.4216370213557839
73,13,3.0,0.0
73,14,5.0,0.0
73,15,3.9,0.31622776601683794
73,16,2.2,0.6324555320336759
73,17,3.0,0.0
73,18,4.4,0.5163977794943222
73,19,5.0,0.0
73,20,5.0,0.0
73,21,5.0,0.0
73,22,2.0,0.0
73,23,3.0,0.0
73,24,1.0,0.0
73,25,4.7,0.48304589153964794
73,26,3.0,0.0
73,27,4.1,0.31622776601683794
73,28,3.0,0.0
73,29,5.0,0.0
73,30,5.0,0.0
73,31,4.3,0.48304589153964794
73,32,3.6,0.5163977794943223
73,33,2.6,0.5163977794943223
73,34,1.6,0.5163977794943223
73,35,3.0,0.0
73,36,1.6,0.6992058987801011
73,37,4.0,0.0
73,38,3.0,0.0
73,39,5.0,0.0
73,40,4.9,0.31622776601683794
73,41,1.0,0.0
73,42,2.8,0.4216370213557839
73,43,3.5,0.5270462766947299
73,44,2.9,0.31622776601683794
74,1,5.0,0.0
74,2,3.2,0.6324555320336759
74,3,4.3,0.48304589153964794
74,4,2.4,0.8432740427115678
74,5,3.3,0.48304589153964794
74,6,1.0,0.0
74,7,5.0,0.0
74,8,4.0,0.0
74,9,4.0,0.0
74,10,5.0,0.0
74,11,2.2,0.4216370213557839
74,12,1.0,0.0
74,13,4.8,0.4216370213557839
74,14,4.0,0.0
74,15,4.1,0.31622776601683794
74,16,3.8,0.6324555320336759
74,17,4.9,0.31622776601683794
74,18,3.7,0.48304589153964794
74,19,4.4,0.5163977794943222
74,20,5.0,0.0
74,21,1.0,0.0
74,22,2.3,0.8232726023485646
74,23,2.4,0.9660917830792959
74,24,2.8,0.6324555320336759
74,25,3.8,0.4216370213557839
74,26,4.0,0.0
74,27,1.0,0.0
74,28,5.0,0.0
74,29,4.0,0.0
74,30,5.0,0.0
74,31,2.9,0.31622776601683794
74,32,5.0,0.0
74,33,3.8,0.4216370213557839
74,34,4.0,0.0
74,35,4.4,0.5163977794943222
74,36,5.0,0.0
74,37,3.3,0.48304589153964794
74,38,3.3,0.48304589153964794
74,39,1.6,0.9660917830792958
74,40,5.0,0.0
74,41,1.0,0.0
74,42,5.0,0.0
74,43,3.9,0.31622776601683794
74,44,4.3,0.48304589153964794
75,1,5.0,0.0
75,2,5.0,0.0
75,3,5.0,0.0
75,4,1.0,0.0
75,5,5.0,0.0
75,6,1.0,0.0
75,7,5.0,0.0
75,8,5.0,0.0
75,9,1.0,0.0
75,10,1.0,0.0
75,11,5.0,0.0
75,12,5.0,0.0
75,13,1.2,0.6324555320336759
75,14,5.0,0.0
75,15,5.0,0.0
75,16,5.0,0.0
75,17,1.0,0.0
75,18,5.0,0.0
75,19,1.0,0.0
75,20,5.0,0.0
75,21,1.0,0.0
75,22,1.0,0.0
75,23,1.0,0.0
75,24,1.0,0.0
75,25,5.0,0.0
75,26,5.0,0.0
75,27,1.0,0.0
75,28,5.0,0.0
75,29,5.0,0.0
75,30,1.0,0.0
75,31,1.0,0.0
75,32,1.0,0.0
75,33,5.0,0.0
75,34,1.0,0.0
75,35,1.0,0.0
75,36,5.0,0.0
75,37,5.0,0.0
75,38,5.0,0.0
75,39,1.0,0.0
75,40,1.0,0.0
75,41,5.0,0.0
75,42,5.0,0.0
75,43,1.0,0.0
75,44,1.0,0.0
76,1,5.0,0.0
76,2,1.9,1.5238839267549946
76,3,5.0,0.0
76,4,1.0,0.0
76,5,1.0,0.0
76,6,1.0,0.0
76,7,5.0,0.0
76,8,1.0,0.0
76,9,5.0,0.0
76,10,1.0,0.0
76,11,5.0,0.0
76,12,1.0,0.0
76,13,5.0,0.0
76,14,2.7,0.9486832980505138
76,15,2.3,0.9486832980505138
76,16,5.0,0.0
76,17,5.0,0.0
76,18,1.6,0.9660917830792958
76,19,3.0,1.632993161855452
76,20,1.8,1.0327955589886444
76,21,1.0,0.0
76,22,5.0,0.0
76,23,1.0,0.0
76,24,3.3,0.48304589153964794
76,25,1.2,0.6324555320336759
76,26,5.0,0.0
76,27,1.0,0.0
76,28,5.0,0.0
76,29,1.6,0.9660917830792958
76,30,1.1,0.31622776601683794
76,31,1.0,0.0
76,32,5.0,0.0
76,33,3.2,0.4216370213557839
76,34,4.8,0.6324555320336759
76,35,4.7,0.48304589153964794
76,36,5.0,0.0
76,37,1.0,0.0
76,38,5.0,0.0
76,39,1.0,0.0
76,40,1.0,0.0
76,41,3.0,2.1081851067789197
76,42,5.0,0.0
76,43,1.0,0.0
76,44,1.2,0.42163702135578396
77,1,4.6,0.5163977794943222
77,2,1.1,0.31622776601683794
77,3,5.0,0.0
77,4,1.0,0.0
77,5,5.0,0.0
77,6,1.3,0.4830458915396479
77,7,5.0,0.0
77,8,3.3,0.48304589153964794
77,9,3.8,0.4216370213557839
77,10,5.0,0.0
77,11,1.8,0.4216370213557839
77,12,1.0,0.0
77,13,5.0,0.0
77,14,3.7,0.48304589153964794
77,15,5.0,0.0
77,16,4.0,0.0
77,17,5.0,0.0
77,18,3.8,0.4216370213557839
77,19,4.4,0.5163977794943222
77,20,5.0,0.0
77,21,1.3,0.4830458915396479
77,22,4.5,0.5270462766947299
77,23,1.0,0.0
77,24,3.0,0.0
77,25,4.8,0.4216370213557839
77,26,2.5,0.5270462766947299
77,27,1.4,0.5163977794943223
77,28,4.9,0.31622776601683794
77,29,3.2,0.4216370213557839
77,30,4.9,0.31622776601683794
77,31,3.0,0.0
77,32,5.0,0.0
77,33,3.0,0.0
77,34,3.3,0.48304589153964794
77,35,1.0,0.0
77,36,2.8,0.4216370213557839
77,37,1.5,0.7071067811865476
77,38,4.0,0.0
77,39,3.3,0.48304589153964794
77,40,5.0,0.0
77,41,1.0,0.0
77,42,5.0,0.0
77,43,4.0,0.0
77,44,5.0,0.0
78,1,4.9,0.31622776601683794
78,2,4.1,0.31622776601683794
78,3,5.0,0.0
78,4,3.0,0.0
78,5,4.0,0.0
78,6,2.3,1.4181364924121764
78,7,5.0,0.0
78,8,4.0,0.0
78,9,3.5,0.5270462766947299
78,10,5.0,0.0
78,11,1.6,0.5163977794943223
78,12,1.2,0.4216370213557839
78,13,4.0,0.4714045207910317
78,14,3.5,0.5270462766947299
78,15,4.9,0.31622776601683794
78,16,3.2,0.4216370213557839
78,17,3.4,0.5163977794943223
78,18,4.0,0.0
78,19,4.7,0.48304589153964794
78,20,4.9,0.31622776601683794
78,21,1.6,1.3498971154211057
78,22,2.6,0.8432740427115679
78,23,3.3,0.48304589153964794
78,24,3.1,0.31622776601683794
78,25,4.0,0.0
78,26,3.4,0.5163977794943223
78,27,3.0,0.0
78,28,4.7,0.48304589153964794
78,29,3.9,0.31622776601683794
78,30,4.8,0.4216370213557839
78,31,3.0,0.0
78,32,4.8,0.4216370213557839
78,33,4.0,0.0
78,34,3.2,0.4216370213557839
78,35,1.7,0.9486832980505138
78,36,2.1,0.8755950357709131
78,37,3.8,0.4216370213557839
78,38,3.3,0.48304589153964794
78,39,2.9,0.31622776601683794
78,40,5.0,0.0
78,41,1.2,0.42163702135578396
78,42,2.1,0.9944289260117533
78,43,3.9,0.31622776601683794
78,44,4.4,0.5163977794943222
79,1,5.0,0.0
79,2,3.9,0.31622776601683794
79,3,5.0,0.0
79,4,2.4,0.9660917830792958
79,5,4.9,0.31622776601683794
79,6,1.0,0.0
79,7,5.0,0.0
79,8,4.0,0.0
79,9,4.0,0.0
79,10,5.0,0.0
79,11,3.9,0.31622776601683794
79,12,2.5,0.8498365855987975
79,13,3.9,0.31622776601683794
79,14,4.0,0.0
79,15,5.0,0.0
79,16,5.0,0.0
79,17,4.5,0.5270462766947299
79,18,4.0,0.0
79,19,3.3,0.48304589153964794
79,20,5.0,0.0
79,21,1.0,0.0
79,22,2.9,0.31622776601683794
79,23,1.2,0.42163702135578396
79,24,3.0,0.0
79,25,5.0,0.0
79,26,4.9,0.31622776601683794
79,27,4.0,0.0
79,28,5.0,0.0
79,29,4.0,0.0
79,30,5.0,0.0
79,31,1.6,0.5163977794943223
79,32,3.9,0.31622776601683794
79,33,3.3,0.48304589153964794
79,34,4.3,0.48304589153964794
79,35,1.0,0.0
79,36,3.7,0.48304589153964794
79,37,4.0,0.0
79,38,3.5,0.5270462766947299
79,39,1.2,0.4216370213557839
79,40,5.0,0.0
79,41,1.0,0.0
79,42,2.8,0.6324555320336759
79,43,4.0,0.0
79,44,5.0,0.0
80,1,5.0,0.0
80,2,3.1,0.31622776601683794
80,3,4.6,0.8432740427115678
80,4,3.0,0.0
80,5,5.0,0.0
80,6,1.2,0.6324555320336759
80,7,5.0,0.0
80,8,3.9,0.31622776601683794
80,9,4.0,0.0
80,10,5.0,0.0
80,11,4.5,0.5270462766947299
80,12,1.2,0.42163702135578396
80,13,5.0,0.0
80,14,4.0,0.0
80,15,5.0,0.0
80,16,4.9,0.31622776601683794
80,17,4.8,0.4216370213557839
80,18,4.1,0.31622776601683794
80,19,4.8,0.4216370213557839
80,20,5.0,0.0
80,21,1.1,0.31622776601683794
80,22,4.0,0.9428090415820634
80,23,1.0,0.0
80,24,4.0,0.0
80,25,5.0,0.0
80,26,4.6,0.5163977794943222
80,27,1.0,0.0
80,28,5.0,0.0
80,29,4.1,0.31622776601683794
80,30,3.1,0.31622776601683794
80,31,3.2,0.4216370213557839
80,32,5.0,0.0
80,33,4.7,0.48304589153964794
80,34,4.3,0.48304589153964794
80,35,1.4,0.6992058987801011
80,36,5.0,0.0
80,37,3.8,0.4216370213557839
80,38,5.0,0.0
80,39,3.7,0.48304589153964794
80,40,4.8,0.4216370213557839
80,41,2.4,0.9660917830792959
80,42,5.0,0.0
80,43,3.7,0.48304589153964794
80,44,3.0,0.0
81,1,4.3,0.48304589153964794
81,2,5.0,0.0
81,3,2.6,0.5163977794943223
81,4,2.4,0.8432740427115678
81,5,1.0,0.0
81,6,1.4,0.6992058987801011
81,7,2.8,0.6324555320336759
81,8,3.0,0.0
81,9,3.1,0.31622776601683794
81,10,3.1,0.31622776601683794
81,11,2.6,0.5163977794943223
81,12,4.1,0.31622776601683794
81,13,3.1,0.31622776601683794
81,14,3.8,0.4216370213557839
81,15,2.6,0.5163977794943223
81,16,2.2,0.4216370213557839
81,17,2.4,0.6992058987801011
81,18,3.0,0.0
81,19,3.9,0.5676462121975466
81,20,2.2,0.9189365834726815
81,21,1.1,0.31622776601683794
81,22,1.0,0.0
81,23,1.8,0.9189365834726815
81,24,2.7,0.48304589153964794
81,25,1.6,0.8432740427115678
81,26,4.0,0.0
81,27,3.8,0.4216370213557839
81,28,3.0,0.0
81,29,3.8,0.4216370213557839
81,30,1.8,0.42163702135578396
81,31,2.4,0.9660917830792958
81,32,2.8,0.4216370213557839
81,33,3.0,0.0
81,34,2.6,0.5163977794943223
81,35,1.1,0.31622776601683794
81,36,3.1,0.31622776601683794
81,37,4.0,0.0
81,38,3.0,0.0
81,39,2.9,0.31622776601683794
81,40,2.5,0.8498365855987975
81,41,3.7,1.3374935098492586
81,42,1.7,0.4830458915396479
81,43,2.9,0.31622776601683794
81,44,1.9,0.7378647873726218
82,1,5.0,0.0
82,2,5.0,0.0
82,3,1.0,0.0
82,4,2.6,0.8432740427115679
82,5,1.0,0.0
82,6,1.3,0.6749485577105528
82,7,5.0,0.0
82,8,5.0,0.0
82,9,4.3,0.9486832980505138
82,10,5.0,0.0
82,11,5.0,0.0
82,12,5.0,0.0
82,13,5.0,0.0
82,14,5.0,0.0
82,15,5.0,0.0
82,16,5.0,0.0
82,17,1.0,0.0
82,18,4.9,0.31622776601683794
82,19,4.4,1.3498971154211057
82,20,5.0,0.0
82,21,2.8,1.9888578520235065
82,22,1.0,0.0
82,23,3.4,2.0655911179772892
82,24,4.4,0.9660917830792959
82,25,5.0,0.0
82,26,5.0,0.0
82,27,5.0,0.0
82,28,5.0,0.0
82,29,4.5,0.5270462766947299
82,30,3.2,0.6324555320336759
82,31,2.6,0.8432740427115679
82,32,1.0,0.0
82,33,5.0,0.0
82,34,5.0,0.0
82,35,5.0,0.0
82,36,5.0,0.0
82,37,5.0,0.0
82,38,5.0,0.0
82,39,3.1,1.370320319406298
82,40,5.0,0.0
82,41,1.0,0.0
82,42,3.8,1.9321835661585915
82,43,4.6,0.8432740427115678
82,44,3.0,0.0
83,1,5.0,0.0
83,2,4.1,0.5676462121975466
83,3,5.0,0.0
83,4,1.0,0.0
83,5,5.0,0.0
83,6,1.0,0.0
83,7,5.0,0.0
83,8,4.0,0.0
83,9,5.0,0.0
83,10,5.0,0.0
83,11,5.0,0.0
83,12,4.0,0.816496580927726
83,13,5.0,0.0
83,14,3.0,0.0
83,15,5.0,0.0
83,16,5.0,0.0
83,17,1.0,0.0
83,18,3.8,1.0327955589886446
83,19,1.8,1.0327955589886444
83,20,5.0,0.0
83,21,1.0,0.0
83,22,3.9,0.9944289260117533
83,23,1.0,0.0
83,24,4.8,0.6324555320336759
83,25,5.0,0.0
83,26,5.0,0.0
83,27,4.4,0.9660917830792959
83,28,5.0,0.0
83,29,3.7,0.48304589153964794
83,30,5.0,0.0
83,31,1.0,0.0
83,32,1.0,0.0
83,33,5.0,0.0
83,34,5.0,0.0
83,35,3.6,0.9660917830792958
83,36,5.0,0.0
83,37,4.2,0.6324555320336759
83,38,5.0,0.0
83,39,1.0,0.0
83,40,5.0,0.0
83,41,1.0,0.0
83,42,4.4,1.3498971154211057
83,43,2.1,0.8755950357709131
83,44,5.0,0.0
84,1,4.5,0.5270462766947299
84,2,3.0,0.0
84,3,3.1,0.31622776601683794
84,4,4.1,0.9944289260117533
84,5,5.0,0.0
84,6,2.4,0.6992058987801011
84,7,5.0,0.0
84,8,4.0,0.0
84,9,1.8,0.4216370213557839
84,10,5.0,0.0
84,11,4.9,0.31622776601683794
84,12,1.1,0.31622776601683794
84,13,3.3,0.48304589153964794
84,14,4.6,0.5163977794943222
84,15,4.5,0.5270462766947299
84,16,4.1,0.31622776601683794
84,17,4.6,0.699205898780101
84,18,4.8,0.4216370213557839
84,19,5.0,0.0
84,20,5.0,0.0
84,21,1.0,0.0
84,22,4.2,0.4216370213557839
84,23,4.1,0.31622776601683794
84,24,1.5,0.5270462766947299
84,25,4.9,0.31622776601683794
84,26,3.0,0.0
84,27,1.5,0.7071067811865476
84,28,4.0,0.0
84,29,4.7,0.48304589153964794
84,30,5.0,0.0
84,31,4.1,0.31622776601683794
84,32,4.9,0.31622776601683794
84,33,3.0,0.0
84,34,2.6,0.5163977794943223
84,35,1.0,0.0
84,36,3.9,0.31622776601683794
84,37,3.2,0.4216370213557839
84,38,3.0,0.0
84,39,5.0,0.0
84,40,5.0,0.0
84,41,1.0,0.0
84,42,5.0,0.0
84,43,4.4,0.5163977794943222
84,44,3.3,0.48304589153964794
85,1,5.0,0.0
85,2,5.0,0.0
85,3,4.8,0.6324555320336759
85,4,3.6,0.9660917830792958
85,5,5.0,0.0
85,6,3.0,0.0
85,7,5.0,0.0
85,8,4.9,0.31622776601683794
85,9,2.4,0.9660917830792958
85,10,5.0,0.0
85,11,4.8,0.4216370213557839
85,12,3.8,0.7888106377466155
85,13,4.0,1.0540925533894598
85,14,4.8,0.4216370213557839
85,15,5.0,0.0
85,16,4.9,0.31622776601683794
85,17,1.2,0.6324555320336759
85,18,4.9,0.31622776601683794
85,19,5.0,0.0
85,20,5.0,0.0
85,21,3.0,0.0
85,22,3.1,0.31622776601683794
85,23,4.5,0.8498365855987975
85,24,3.0,0.0
85,25,5.0,0.0
85,26,4.3,0.48304589153964794
85,27,3.7,0.8232726023485646
85,28,5.0,0.0
85,29,4.8,0.4216370213557839
85,30,5.0,0.0
85,31,3.0,0.0
85,32,2.0,1.0540925533894598
85,33,4.9,0.31622776601683794
85,34,3.0,0.0
85,35,2.0,1.3333333333333333
85,36,3.6,0.8432740427115678
85,37,4.3,0.48304589153964794
85,38,4.1,0.9944289260117533
85,39,3.2,0.6324555320336759
85,40,5.0,0.0
85,41,1.0,0.0
85,42,2.6,0.8432740427115679
85,43,4.0,0.0
85,44,5.0,0.0
86,1,2.1,0.31622776601683794
86,2,4.1,0.31622776601683794
86,3,5.0,0.0
86,4,2.5,0.8498365855987975
86,5,2.0,0.0
86,6,3.7,0.48304589153964794
86,7,3.0,0.0
86,8,1.0,0.0
86,9,1.9,0.31622776601683794
86,10,4.0,0.0
86,11,3.0,0.0
86,12,2.9,1.1005049346146119
86,13,3.2,0.4216370213557839
86,14,4.0,0.0
86,15,3.2,0.4216370213557839
86,16,1.8,0.4216370213557839
86,17,1.8,0.6324555320336759
86,18,3.0,0.0
86,19,5.0,0.0
86,20,1.9,0.31622776601683794
86,21,3.0,0.0
86,22,1.0,0.0
86,23,1.6,0.9660917830792958
86,24,3.0,0.0
86,25,2.4,0.5163977794943223
86,26,3.0,0.0
86,27,3.0,0.0
86,28,3.4,0.5163977794943223
86,29,3.0,0.0
86,30,1.2,0.42163702135578396
86,31,3.0,0.0
86,32,3.0,0.0
86,33,2.8,0.4216370213557839
86,34,3.0,0.0
86,35,1.1,0.31622776601683794
86,36,2.0,0.0
86,37,4.0,0.0
86,38,2.7,0.48304589153964794
86,39,4.4,0.5163977794943222
86,40,3.9,0.31622776601683794
86,41,3.0,0.0
86,42,2.0,0.4714045207910317
86,43,2.5,0.7071067811865476
86,44,2.6,0.6992058987801011
87,1,4.2,0.4216370213557839
87,2,4.5,0.5270462766947299
87,3,4.9,0.31622776601683794
87,4,5.0,0.0
87,5,1.0,0.0
87,6,1.9,1.5238839267549946
87,7,5.0,0.0
87,8,4.0,0.0
87,9,3.0,1.247219128924647
87,10,1.9,0.9944289260117533
87,11,1.0,0.0
87,12,2.8,1.5491933384829668
87,13,5.0,0.0
87,14,4.8,0.4216370213557839
87,15,3.9,0.31622776601683794
87,16,1.2,0.42163702135578396
87,17,1.0,0.0
87,18,1.7,1.0593499054713802
87,19,4.8,0.4216370213557839
87,20,2.0,1.0540925533894598
87,21,1.0,0.0
87,22,1.0,0.0
87,23,1.0,0.0
87,24,1.2,0.4216370213557839
87,25,3.2,0.4216370213557839
87,26,4.8,0.4216370213557839
87,27,4.0,0.0
87,28,5.0,0.0
87,29,4.1,0.31622776601683794
87,30,1.1,0.31622776601683794
87,31,1.0,0.0
87,32,4.8,0.4216370213557839
87,33,4.0,0.0
87,34,5.0,0.0
87,35,4.6,0.5163977794943222
87,36,3.9,0.31622776601683794
87,37,4.2,0.4216370213557839
87,38,3.1,0.31622776601683794
87,39,1.0,0.0
87,40,1.5,0.7071067811865476
87,41,5.0,0.0
87,42,3.8,1.1352924243950935
87,43,2.9,0.8755950357709131
87,44,1.0,0.0
88,1,5.0,0.0
88,2,1.1,0.31622776601683794
88,3,5.0,0.0
88,4,1.0,0.0
88,5,1.1,0.31622776601683794
88,6,1.3,0.48304589153964794
88,7,5.0,0.0
88,8,1.6,0.5163977794943223
88,9,3.5,0.5270462766947299
88,10,1.6,0.5163977794943223
88,11,3.8,0.4216370213557839
88,12,1.0,0.0
88,13,5.0,0.0
88,14,1.9,0.5676462121975466
88,15,2.2,0.4216370213557839
88,16,5.0,0.0
88,17,5.0,0.0
88,18,3.0,0.0
88,19,4.0,0.0
88,20,4.0,0.0
88,21,1.0,0.0
88,22,5.0,0.0
88,23,1.0,0.0
88,24,1.9,0.31622776601683794
88,25,1.0,0.0
88,26,3.7,0.48304589153964794
88,27,1.0,0.0
88,28,5.0,0.0
88,29,3.3,0.48304589153964794
88,30,4.0,0.0
88,31,1.6,0.5163977794943223
88,32,5.0,0.0
88,33,2.5,0.5270462766947299
88,34,3.8,0.4216370213557839
88,35,4.8,0.4216370213557839
88,36,5.0,0.0
88,37,1.1,0.31622776601683794
88,38,4.0,0.0
88,39,2.0,0.0
88,40,3.6,0.8432740427115678
88,41,1.0,0.0
88,42,5.0,0.0
88,43,2.0,0.4714045207910317
88,44,1.0,0.0
89,1,5.0,0.0
89,2,5.0,0.0
89,3,3.0,1.632993161855452
89,4,1.0,0.0
89,5,5.0,0.0
89,6,1.0,0.0
89,7,4.0,1.4142135623730951
89,8,4.3,0.48304589153964794
89,9,3.5,0.8498365855987975
89,10,5.0,0.0
89,11,5.0,0.0
89,12,4.9,0.31622776601683794
89,13,5.0,0.0
89,14,3.5,0.8498365855987975
89,15,5.0,0.0
89,16,5.0,0.0
89,17,1.0,0.0
89,18,4.2,0.6324555320336759
89,19,2.7,0.6749485577105528
89,20,5.0,0.0
89,21,1.0,0.0
89,22,1.2,0.6324555320336759
89,23,1.0,0.0
89,24,3.2,0.6324555320336759
89,25,5.0,0.0
89,26,5.0,0.0
89,27,3.6,1.8973665961010275
89,28,5.0,0.0
89,29,5.0,0.0
89,30,5.0,0.0
