persona_id,question_id,average_score,standard_deviation
74,42,5.0,0.0
74,43,2.0,0.0
74,44,4.0,0.0
75,1,5.0,0.0
75,2,2.0,0.0
75,3,4.6,0.5163977794943222
75,4,1.0,0.0
75,5,4.0,0.0
75,6,1.0,0.0
75,7,5.0,0.0
75,8,2.0,0.0
75,9,2.0,0.0
75,10,3.0,0.0
75,11,5.0,0.0
75,12,3.0,0.0
75,13,4.0,0.0
75,14,5.0,0.0
75,15,4.0,0.0
75,16,5.0,0.0
75,17,2.0,0.0
75,18,2.0,0.0
75,19,2.0,0.0
75,20,4.0,0.0
75,21,1.0,0.0
75,22,2.1,0.31622776601683794
75,23,1.0,0.0
75,24,2.0,0.0
75,25,3.0,0.0
75,26,5.0,0.0
75,27,1.6,0.5163977794943223
75,28,5.0,0.0
75,29,3.0,0.0
75,30,3.0,0.0
75,31,1.0,0.0
75,32,4.0,0.0
75,33,4.0,0.0
75,34,1.5,0.5270462766947299
75,35,1.0,0.0
75,36,5.0,0.0
75,37,3.0,0.0
75,38,4.0,0.0
75,39,1.9,0.31622776601683794
75,40,2.8,0.4216370213557839
75,41,2.0,0.0
75,42,5.0,0.0
75,43,1.0,0.0
75,44,2.0,0.0
76,1,4.0,0.0
76,2,2.0,0.0
76,3,4.5,0.5270462766947299
76,4,1.0,0.0
76,5,3.0,0.0
76,6,2.0,0.0
76,7,5.0,0.0
76,8,2.0,0.0
76,9,4.0,0.0
76,10,4.0,0.0
76,11,4.0,0.0
76,12,1.0,0.0
76,13,5.0,0.0
76,14,2.0,0.0
76,15,3.3,0.48304589153964794
76,16,5.0,0.0
76,17,5.0,0.0
76,18,2.0,0.0
76,19,2.0,0.0
76,20,4.0,0.0
76,21,2.0,0.0
76,22,5.0,0.0
76,23,1.0,0.0
76,24,4.0,0.0
76,25,3.0,0.0
76,26,3.4,0.5163977794943223
76,27,1.0,0.0
76,28,5.0,0.0
76,29,2.0,0.0
76,30,4.0,0.0
76,31,2.0,0.0
76,32,5.0,0.0
76,33,4.0,0.0
76,34,4.0,0.0
76,35,3.0,0.0
76,36,4.0,0.0
76,37,1.0,0.0
76,38,4.0,0.0
76,39,2.0,0.0
76,40,4.0,0.0
76,41,2.0,0.0
76,42,5.0,0.0
76,43,2.0,0.0
76,44,2.7,0.48304589153964794
77,1,4.0,0.0
77,2,2.0,0.0
77,3,5.0,0.0
77,4,1.2,0.42163702135578396
77,5,4.0,0.0
77,6,2.5,0.5270462766947299
77,7,5.0,0.0
77,8,2.0,0.0
77,9,4.0,0.0
77,10,5.0,0.0
77,11,2.1,0.31622776601683794
77,12,1.0,0.0
77,13,5.0,0.0
77,14,2.0,0.0
77,15,4.5,0.5270462766947299
77,16,4.0,0.0
77,17,4.0,0.0
77,18,2.0,0.0
77,19,3.0,0.0
77,20,5.0,0.0
77,21,2.4,0.5163977794943223
77,22,4.0,0.0
77,23,1.0,0.0
77,24,4.0,0.0
77,25,4.0,0.0
77,26,3.0,0.0
77,27,2.0,0.0
77,28,5.0,0.0
77,29,2.0,0.0
77,30,4.1,0.31622776601683794
77,31,2.0,0.0
77,32,5.0,0.0
77,33,4.0,0.0
77,34,4.0,0.0
77,35,2.0,0.0
77,36,3.0,0.0
77,37,1.6,0.5163977794943223
77,38,4.0,0.0
77,39,2.0,0.0
77,40,5.0,0.0
77,41,2.0,0.0
77,42,5.0,0.0
77,43,2.0,0.0
77,44,4.0,0.0
78,1,4.0,0.0
78,2,2.0,0.0
78,3,5.0,0.0
78,4,2.0,0.0
78,5,4.0,0.0
78,6,3.0,0.0
78,7,4.6,0.5163977794943222
78,8,2.0,0.0
78,9,4.0,0.0
78,10,5.0,0.0
78,11,2.5,0.5270462766947299
78,12,1.0,0.0
78,13,5.0,0.0
78,14,2.0,0.0
78,15,4.0,0.0
78,16,3.0,0.0
78,17,4.0,0.0
78,18,2.0,0.0
78,19,3.0,0.0
78,20,4.0,0.0
78,21,3.0,0.0
78,22,3.0,0.0
78,23,1.4,0.5163977794943223
78,24,4.0,0.0
78,25,4.0,0.0
78,26,3.0,0.0
78,27,2.0,0.0
78,28,4.4,0.5163977794943222
78,29,2.6,0.5163977794943223
78,30,4.0,0.0
78,31,2.0,0.0
78,32,4.0,0.0
78,33,4.0,0.0
78,34,4.0,0.0
78,35,2.0,0.0
78,36,3.0,0.0
78,37,2.0,0.0
78,38,4.0,0.0
78,39,2.0,0.0
78,40,5.0,0.0
78,41,2.0,0.0
78,42,4.1,0.31622776601683794
78,43,2.0,0.0
78,44,4.0,0.0
79,1,4.0,0.0
79,2,2.0,0.0
79,3,5.0,0.0
79,4,2.0,0.0
79,5,4.3,0.48304589153964794
79,6,2.0,0.0
79,7,4.0,0.0
79,8,2.0,0.0
79,9,3.0,0.0
79,10,5.0,0.0
79,11,4.0,0.0
79,12,1.0,0.0
79,13,5.0,0.0
79,14,3.0,0.0
79,15,4.1,0.31622776601683794
79,16,4.9,0.31622776601683794
79,17,4.0,0.0
79,18,2.0,0.0
79,19,2.5,0.5270462766947299
79,20,5.0,0.0
79,21,2.0,0.0
79,22,3.6,0.5163977794943223
79,23,1.1,0.31622776601683794
79,24,3.3,0.48304589153964794
79,25,5.0,0.0
79,26,4.0,0.0
79,27,2.0,0.0
79,28,5.0,0.0
79,29,3.0,0.0
79,30,5.0,0.0
79,31,2.0,0.0
79,32,4.0,0.0
79,33,4.0,0.0
79,34,4.0,0.0
79,35,1.4,0.5163977794943223
79,36,3.4,0.5163977794943223
79,37,2.0,0.0
79,38,4.0,0.0
79,39,2.0,0.0
79,40,5.0,0.0
79,41,1.0,0.0
79,42,4.0,0.0
79,43,2.0,0.0
79,44,5.0,0.0
80,1,4.0,0.0
80,2,2.0,0.0
80,3,5.0,0.0
80,4,2.0,0.0
80,5,4.0,0.0
80,6,2.0,0.0
80,7,5.0,0.0
80,8,1.0,0.0
80,9,3.6,0.5163977794943223
80,10,5.0,0.0
80,11,4.0,0.0
80,12,1.0,0.0
80,13,5.0,0.0
80,14,3.0,0.0
80,15,4.0,0.0
80,16,4.0,0.0
80,17,4.0,0.0
80,18,2.0,0.0
80,19,3.3,0.48304589153964794
80,20,4.0,0.0
80,21,2.0,0.0
80,22,4.0,0.0
80,23,1.0,0.0
80,24,4.0,0.0
80,25,4.0,0.0
80,26,4.0,0.0
80,27,1.0,0.0
80,28,5.0,0.0
80,29,2.5,0.5270462766947299
80,30,3.0,0.0
80,31,2.0,0.0
80,32,5.0,0.0
80,33,4.0,0.0
80,34,4.0,0.0
80,35,2.0,0.0
80,36,4.0,0.0
80,37,1.1,0.31622776601683794
80,38,5.0,0.0
80,39,2.0,0.0
80,40,5.0,0.0
80,41,2.0,0.0
80,42,5.0,0.0
80,43,2.0,0.0
80,44,3.0,0.0
81,1,3.0,0.0
81,2,2.2,0.4216370213557839
81,3,4.0,0.0
81,4,2.0,0.0
81,5,2.2,0.4216370213557839
81,6,3.0,0.0
81,7,3.0,0.0
81,8,2.0,0.0
81,9,2.0,0.0
81,10,3.9,0.31622776601683794
81,11,2.0,0.0
81,12,2.0,0.0
81,13,4.0,0.0
81,14,2.9,0.31622776601683794
81,15,3.0,0.0
81,16,2.0,0.0
81,17,3.1,0.31622776601683794
81,18,2.0,0.0
81,19,2.0,0.0
81,20,3.0,0.0
81,21,2.0,0.0
81,22,2.0,0.0
81,23,1.2,0.42163702135578396
81,24,2.6,0.5163977794943223
81,25,2.2,0.4216370213557839
81,26,3.6,0.5163977794943223
81,27,2.0,0.0
81,28,3.0,0.0
81,29,2.9,0.31622776601683794
81,30,3.0,0.0
81,31,2.0,0.0
81,32,3.2,0.4216370213557839
81,33,3.0,0.0
81,34,3.0,0.0
81,35,2.0,0.0
81,36,2.7,0.48304589153964794
81,37,2.0,0.0
81,38,3.0,0.0
81,39,2.0,0.0
81,40,3.0,0.0
81,41,2.0,0.0
81,42,3.0,0.0
81,43,2.0,0.0
81,44,3.0,0.0
82,1,4.0,0.0
82,2,2.0,0.0
82,3,5.0,0.0
82,4,2.0,0.0
82,5,4.0,0.0
82,6,3.0,0.0
82,7,5.0,0.0
82,8,2.0,0.0
82,9,3.1,0.31622776601683794
82,10,4.0,0.0
82,11,4.0,0.0
82,12,1.1,0.31622776601683794
82,13,5.0,0.0
82,14,3.0,0.0
82,15,4.0,0.0
82,16,4.0,0.0
82,17,4.0,0.0
82,18,2.0,0.0
82,19,3.0,0.0
82,20,4.0,0.0
82,21,3.0,0.0
82,22,3.0,0.0
82,23,1.0,0.0
82,24,4.0,0.0
82,25,4.0,0.0
82,26,4.0,0.0
82,27,2.0,0.0
82,28,5.0,0.0
82,29,3.0,0.0
82,30,3.0,0.0
82,31,2.2,0.4216370213557839
82,32,4.0,0.0
82,33,5.0,0.0
82,34,4.0,0.0
82,35,3.0,0.0
82,36,4.0,0.0
82,37,2.0,0.0
82,38,4.0,0.0
82,39,2.2,0.4216370213557839
82,40,4.0,0.0
82,41,2.8,0.4216370213557839
82,42,5.0,0.0
82,43,2.0,0.0
82,44,3.0,0.0
83,1,5.0,0.0
83,2,2.0,0.0
83,3,5.0,0.0
83,4,1.0,0.0
83,5,4.0,0.0
83,6,2.0,0.0
83,7,5.0,0.0
83,8,1.1,0.31622776601683794
83,9,4.0,0.0
83,10,5.0,0.0
83,11,5.0,0.0
83,12,1.0,0.0
83,13,5.0,0.0
83,14,2.0,0.0
83,15,5.0,0.0
83,16,5.0,0.0
83,17,4.0,0.0
83,18,1.0,0.0
83,19,2.0,0.0
83,20,4.0,0.0
83,21,2.0,0.0
83,22,4.0,0.0
83,23,1.0,0.0
83,24,4.0,0.0
83,25,4.0,0.0
83,26,4.3,0.48304589153964794
83,27,2.0,0.0
83,28,5.0,0.0
83,29,2.0,0.0
83,30,4.0,0.0
83,31,1.3,0.4830458915396479
83,32,4.4,0.5163977794943222
83,33,5.0,0.0
83,34,5.0,0.0
83,35,2.0,0.0
83,36,5.0,0.0
83,37,2.0,0.0
83,38,5.0,0.0
83,39,1.7,0.4830458915396479
83,40,5.0,0.0
83,41,2.0,0.0
83,42,5.0,0.0
83,43,1.0,0.0
83,44,3.0,0.0
84,1,3.0,0.0
84,2,2.0,0.0
84,3,4.0,0.0
84,4,2.6,0.5163977794943223
84,5,4.0,0.0
84,6,3.0,0.0
84,7,4.0,0.0
84,8,3.0,0.0
84,9,2.0,0.0
84,10,5.0,0.0
84,11,4.0,0.0
84,12,2.0,0.0
84,13,4.0,0.0
84,14,3.7,0.48304589153964794
84,15,4.0,0.0
84,16,4.0,0.0
84,17,4.0,0.0
84,18,3.0,0.0
84,19,4.0,0.0
84,20,5.0,0.0
84,21,3.0,0.0
84,22,4.0,0.0
84,23,2.0,0.0
84,24,2.9,0.31622776601683794
84,25,4.0,0.0
84,26,2.3,0.48304589153964794
84,27,2.0,0.0
84,28,4.0,0.0
84,29,3.3,0.48304589153964794
84,30,5.0,0.0
84,31,4.0,0.0
84,32,4.1,0.31622776601683794
84,33,3.0,0.0
84,34,3.0,0.0
84,35,2.0,0.0
84,36,3.0,0.0
84,37,2.0,0.0
84,38,4.0,0.0
84,39,4.0,0.0
84,40,4.9,0.31622776601683794
84,41,1.0,0.0
84,42,4.8,0.4216370213557839
84,43,3.0,0.0
84,44,3.0,0.0
85,1,4.0,0.0
85,2,2.0,0.0
85,3,5.0,0.0
85,4,2.0,0.0
85,5,4.9,0.31622776601683794
85,6,3.0,0.0
85,7,5.0,0.0
85,8,2.0,0.0
85,9,3.0,0.0
85,10,5.0,0.0
85,11,4.0,0.0
85,12,1.0,0.0
85,13,5.0,0.0
85,14,3.0,0.0
85,15,4.0,0.0
85,16,4.0,0.0
85,17,4.0,0.0
85,18,2.0,0.0
85,19,3.0,0.0
85,20,5.0,0.0
85,21,2.1,0.31622776601683794
85,22,4.0,0.0
85,23,1.0,0.0
85,24,3.0,0.0
85,25,4.8,0.4216370213557839
85,26,3.7,0.48304589153964794
85,27,2.0,0.0
85,28,5.0,0.0
85,29,3.0,0.0
85,30,5.0,0.0
85,31,2.0,0.0
85,32,4.0,0.0
85,33,4.0,0.0
85,34,4.0,0.0
85,35,2.0,0.0
85,36,3.0,0.0
85,37,2.0,0.0
85,38,4.0,0.0
85,39,3.0,0.0
85,40,5.0,0.0
85,41,1.0,0.0
85,42,4.8,0.4216370213557839
85,43,2.0,0.0
85,44,5.0,0.0
86,1,2.0,0.0
86,2,2.0,0.0
86,3,5.0,0.0
86,4,2.2,0.4216370213557839
86,5,3.0,0.0
86,6,3.2,0.4216370213557839
86,7,3.0,0.0
86,8,1.0,0.0
86,9,3.0,0.0
86,10,4.0,0.0
86,11,3.0,0.0
86,12,1.9,0.31622776601683794
86,13,4.0,0.0
86,14,3.0,0.0
86,15,3.0,0.0
86,16,2.0,0.0
86,17,3.0,0.0
86,18,2.0,0.0
86,19,4.0,0.0
86,20,3.0,0.0
86,21,3.0,0.0
86,22,2.0,0.0
86,23,2.0,0.0
86,24,3.0,0.0
86,25,3.0,0.0
86,26,3.0,0.0
86,27,2.7,0.48304589153964794
86,28,4.0,0.0
86,29,3.0,0.0
86,30,3.0,0.0
86,31,3.0,0.0
86,32,3.0,0.0
86,33,3.2,0.4216370213557839
86,34,3.9,0.31622776601683794
86,35,2.0,0.0
86,36,2.6,0.5163977794943223
86,37,2.2,0.4216370213557839
86,38,4.0,0.0
86,39,2.9,0.31622776601683794
86,40,4.0,0.0
86,41,3.0,0.0
86,42,3.0,0.0
86,43,2.0,0.0
86,44,3.0,0.0
87,1,3.0,0.0
87,2,2.0,0.0
87,3,4.9,0.31622776601683794
87,4,2.0,0.0
87,5,3.0,0.0
87,6,2.9,0.31622776601683794
87,7,5.0,0.0
87,8,2.0,0.0
87,9,4.0,0.0
87,10,4.0,0.0
87,11,2.0,0.0
87,12,2.0,0.0
87,13,5.0,0.0
87,14,3.0,0.0
87,15,4.0,0.0
87,16,3.0,0.0
87,17,4.0,0.0
87,18,2.0,0.0
87,19,2.8,0.4216370213557839
87,20,3.8,0.4216370213557839
87,21,3.0,0.0
87,22,3.0,0.0
87,23,1.0,0.0
87,24,4.0,0.0
87,25,3.1,0.31622776601683794
87,26,4.0,0.0
87,27,2.0,0.0
87,28,5.0,0.0
87,29,3.0,0.0
87,30,4.0,0.0
87,31,2.0,0.0
87,32,4.0,0.0
87,33,4.0,0.0
87,34,4.3,0.48304589153964794
87,35,2.6,0.5163977794943223
87,36,3.6,0.5163977794943223
87,37,2.0,0.0
87,38,4.0,0.0
87,39,2.0,0.0
87,40,4.0,0.0
87,41,2.0,0.0
87,42,4.0,0.0
87,43,2.0,0.0
87,44,3.0,0.0
88,1,4.7,0.48304589153964794
88,2,1.8,0.42163702135578396
88,3,5.0,0.0
88,4,2.0,0.0
88,5,3.0,0.0
88,6,2.0,0.0
88,7,5.0,0.0
88,8,2.0,0.0
88,9,4.0,0.0
88,10,4.0,0.0
88,11,4.0,0.0
88,12,1.0,0.0
88,13,5.0,0.0
88,14,2.0,0.0
88,15,3.0,0.0
88,16,4.0,0.0
88,17,5.0,0.0
88,18,2.0,0.0
88,19,3.0,0.0
88,20,4.0,0.0
88,21,2.0,0.0
88,22,4.1,0.31622776601683794
88,23,1.0,0.0
88,24,3.0,0.0
88,25,3.0,0.0
88,26,3.0,0.0
88,27,1.0,0.0
88,28,5.0,0.0
88,29,3.0,0.0
88,30,4.0,0.0
88,31,2.0,0.0
88,32,5.0,0.0
88,33,4.0,0.0
88,34,4.0,0.0
88,35,3.0,0.0
88,36,4.7,0.48304589153964794
88,37,1.7,0.4830458915396479
88,38,4.0,0.0
88,39,2.0,0.0
88,40,4.0,0.0
88,41,2.0,0.0
88,42,5.0,0.0
88,43,2.0,0.0
88,44,2.3,0.48304589153964794
89,1,4.0,0.0
89,2,2.0,0.0
89,3,5.0,0.0
89,4,2.0,0.0
89,5,5.0,0.0
89,6,2.0,0.0
89,7,5.0,0.0
89,8,2.0,0.0
89,9,3.0,0.0
89,10,5.0,0.0
89,11,5.0,0.0
89,12,1.0,0.0
89,13,5.0,0.0
89,14,3.0,0.0
89,15,4.0,0.0
89,16,5.0,0.0
89,17,4.0,0.0
89,18,2.0,0.0
89,19,3.3,0.48304589153964794
89,20,5.0,0.0
89,21,2.0,0.0
89,22,4.0,0.0
89,23,1.0,0.0
89,24,3.9,0.31622776601683794
89,25,5.0,0.0
89,26,4.0,0.0
89,27,2.0,0.0
89,28,5.0,0.0
89,29,3.0,0.0
89,30,5.0,0.0
89,31,2.0,0.0
89,32,5.0,0.0
89,33,4.0,0.0
89,34,4.0,0.0
89,35,2.0,0.0
89,36,4.6,0.5163977794943222
89,37,2.0,0.0
89,38,5.0,0.0
89,39,2.0,0.0
89,40,5.0,0.0
89,41,1.0,0.0
89,42,5.0,0.0
89,43,2.0,0.0
89,44,3.6,0.5163977794943223
90,1,3.0,0.0
90,2,2.0,0.0
90,3,5.0,0.0
90,4,2.1,0.31622776601683794
90,5,4.0,0.0
90,6,3.0,0.0
90,7,5.0,0.0
90,8,2.0,0.0
90,9,3.3,0.48304589153964794
90,10,5.0,0.0
90,11,3.0,0.0
90,12,1.0,0.0
90,13,4.9,0.31622776601683794
90,14,3.0,0.0
90,15,4.0,0.0
90,16,3.0,0.0
90,17,3.0,0.0
90,18,2.0,0.0
90,19,3.0,0.0
90,20,4.0,0.0
90,21,3.0,0.0
90,22,3.2,0.4216370213557839
90,23,1.0,0.0
90,24,3.3,0.48304589153964794
90,25,4.0,0.0
90,26,3.0,0.0
90,27,2.0,0.0
90,28,4.9,0.31622776601683794
90,29,3.0,0.0
90,30,3.0,0.0
90,31,3.0,0.0
90,32,4.0,0.0
90,33,4.0,0.0
90,34,4.0,0.0
90,35,2.0,0.0
90,36,3.0,0.0
90,37,2.0,0.0
90,38,4.0,0.0
90,39,2.1,0.31622776601683794
90,40,5.0,0.0
90,41,2.8,0.4216370213557839
90,42,5.0,0.0
90,43,2.0,0.0
90,44,3.0,0.0
91,1,4.0,0.0
91,2,2.0,0.0
91,3,5.0,0.0
91,4,2.0,0.0
91,5,4.8,0.4216370213557839
91,6,2.0,0.0
91,7,5.0,0.0
91,8,1.1,0.31622776601683794
91,9,3.3,0.48304589153964794
91,10,5.0,0.0
91,11,4.0,0.0
91,12,1.0,0.0
91,13,5.0,0.0
91,14,2.9,0.31622776601683794
91,15,5.0,0.0
91,16,4.8,0.4216370213557839
91,17,4.0,0.0
91,18,1.0,0.0
91,19,2.9,0.31622776601683794
91,20,5.0,0.0
91,21,2.2,0.4216370213557839
91,22,4.0,0.0
91,23,1.0,0.0
91,24,3.8,0.4216370213557839
91,25,4.0,0.0
91,26,4.0,0.0
91,27,2.0,0.0
91,28,5.0,0.0
91,29,3.0,0.0
91,30,4.0,0.0
91,31,2.0,0.0
91,32,4.3,0.48304589153964794
91,33,4.4,0.5163977794943222
91,34,4.0,0.0
91,35,1.0,0.0
91,36,3.0,0.0
91,37,2.0,0.0
91,38,5.0,0.0
91,39,2.0,0.0
91,40,5.0,0.0
91,41,2.0,0.0
91,42,5.0,0.0
91,43,2.0,0.0
91,44,4.0,0.0
92,1,3.0,0.0
92,2,2.0,0.0
92,3,5.0,0.0
92,4,2.0,0.0
92,5,4.0,0.0
92,6,3.0,0.0
92,7,4.7,0.48304589153964794
92,8,2.0,0.0
92,9,3.0,0.0
92,10,5.0,0.0
92,11,4.0,0.0
92,12,1.0,0.0
92,13,5.0,0.0
92,14,3.0,0.0
92,15,4.0,0.0
92,16,4.0,0.0
92,17,4.0,0.0
92,18,2.0,0.0
92,19,3.0,0.0
92,20,4.0,0.0
92,21,2.9,0.31622776601683794
92,22,3.0,0.0
92,23,1.0,0.0
92,24,3.0,0.0
92,25,4.0,0.0
92,26,3.0,0.0
92,27,2.0,0.0
92,28,5.0,0.0
92,29,3.0,0.0
92,30,4.0,0.0
92,31,3.0,0.0
92,32,4.0,0.0
92,33,4.0,0.0
92,34,3.9,0.31622776601683794
92,35,2.0,0.0
92,36,3.7,0.48304589153964794
92,37,2.0,0.0
92,38,4.0,0.0
92,39,3.0,0.0
92,40,5.0,0.0
92,41,2.0,0.0
92,42,5.0,0.0
92,43,2.9,0.31622776601683794
92,44,3.0,0.0
93,1,3.0,0.0
93,2,2.0,0.0
93,3,5.0,0.0
93,4,2.0,0.0
93,5,4.0,0.0
93,6,3.0,0.0
93,7,4.0,0.0
93,8,2.0,0.0
93,9,3.6,0.5163977794943223
93,10,5.0,0.0
93,11,4.0,0.0
93,12,1.1,0.31622776601683794
93,13,5.0,0.0
93,14,3.0,0.0
93,15,4.0,0.0
93,16,4.0,0.0
93,17,4.0,0.0
93,18,2.0,0.0
93,19,3.0,0.0
93,20,4.0,0.0
93,21,2.0,0.0
93,22,3.2,0.4216370213557839
93,23,1.0,0.0
93,24,4.0,0.0
93,25,4.0,0.0
93,26,4.0,0.0
93,27,2.0,0.0
93,28,5.0,0.0
93,29,3.0,0.0
93,30,4.0,0.0
93,31,2.6,0.5163977794943223
93,32,4.0,0.0
93,33,4.0,0.0
93,34,4.0,0.0
93,35,2.0,0.0
93,36,4.0,0.0
93,37,2.0,0.0
93,38,4.0,0.0
93,39,2.0,0.0
93,40,5.0,0.0
93,41,2.0,0.0
93,42,4.9,0.31622776601683794
93,43,2.6,0.5163977794943223
93,44,4.0,0.0
94,1,4.0,0.0
94,2,2.0,0.0
94,3,5.0,0.0
94,4,1.8,0.42163702135578396
94,5,5.0,0.0
94,6,2.0,0.0
94,7,5.0,0.0
94,8,2.0,0.0
94,9,4.0,0.0
94,10,5.0,0.0
94,11,4.0,0.0
94,12,1.0,0.0
94,13,5.0,0.0
94,14,3.0,0.0
94,15,5.0,0.0
94,16,5.0,0.0
94,17,4.0,0.0
94,18,1.1,0.31622776601683794
94,19,2.2,0.4216370213557839
94,20,5.0,0.0
94,21,2.1,0.31622776601683794
94,22,4.0,0.0
94,23,1.0,0.0
94,24,4.0,0.0
94,25,5.0,0.0
94,26,4.0,0.0
94,27,2.0,0.0
94,28,5.0,0.0
94,29,2.9,0.31622776601683794
94,30,5.0,0.0
94,31,2.0,0.0
94,32,4.6,0.5163977794943222
94,33,5.0,0.0
94,34,4.0,0.0
94,35,2.0,0.0
94,36,4.0,0.0
94,37,1.9,0.31622776601683794
94,38,5.0,0.0
94,39,2.0,0.0
94,40,5.0,0.0
94,41,2.0,0.0
94,42,5.0,0.0
94,43,2.0,0.0
94,44,4.0,0.0
95,1,4.0,0.0
95,2,2.0,0.0
95,3,5.0,0.0
95,4,2.0,0.0
95,5,4.4,0.5163977794943222
95,6,2.0,0.0
95,7,5.0,0.0
95,8,1.0,0.0
95,9,3.0,0.0
95,10,5.0,0.0
95,11,4.0,0.0
95,12,1.0,0.0
95,13,5.0,0.0
95,14,2.1,0.31622776601683794
95,15,5.0,0.0
95,16,5.0,0.0
95,17,4.0,0.0
95,18,1.0,0.0
95,19,2.0,0.0
95,20,5.0,0.0
95,21,2.2,0.4216370213557839
95,22,4.0,0.0
95,23,1.0,0.0
95,24,4.0,0.0
95,25,5.0,0.0
95,26,3.9,0.31622776601683794
95,27,2.0,0.0
95,28,5.0,0.0
95,29,3.0,0.0
95,30,5.0,0.0
95,31,2.0,0.0
95,32,4.9,0.31622776601683794
95,33,4.7,0.48304589153964794
95,34,4.0,0.0
95,35,1.0,0.0
95,36,2.5,0.5270462766947299
95,37,1.3,0.4830458915396479
95,38,5.0,0.0
95,39,2.0,0.0
95,40,5.0,0.0
95,41,1.0,0.0
95,42,5.0,0.0
95,43,1.6,0.5163977794943223
95,44,5.0,0.0
96,1,4.0,0.0
96,2,2.0,0.0
96,3,5.0,0.0
96,4,2.0,0.0
96,5,3.0,0.0
96,6,3.0,0.0
96,7,5.0,0.0
96,8,2.0,0.0
96,9,4.0,0.0
96,10,5.0,0.0
96,11,4.0,0.0
96,12,1.0,0.0
96,13,5.0,0.0
96,14,3.0,0.0
96,15,4.0,0.0
96,16,3.6,0.5163977794943223
96,17,4.0,0.0
96,18,1.9,0.31622776601683794
96,19,3.0,0.0
96,20,3.2,0.4216370213557839
96,21,2.8,0.4216370213557839
96,22,3.1,0.31622776601683794
96,23,1.0,0.0
96,24,4.0,0.0
96,25,3.0,0.0
96,26,4.0,0.0
96,27,2.0,0.0
96,28,5.0,0.0
96,29,3.0,0.0
96,30,3.0,0.0
96,31,2.2,0.4216370213557839
96,32,4.0,0.0
96,33,4.7,0.48304589153964794
96,34,4.0,0.0
96,35,3.0,0.0
96,36,4.0,0.0
96,37,2.0,0.0
96,38,4.5,0.5270462766947299
96,39,2.0,0.0
96,40,4.8,0.4216370213557839
96,41,3.2,0.4216370213557839
96,42,5.0,0.0
96,43,2.0,0.0
96,44,3.0,0.0
97,1,4.0,0.0
97,2,2.0,0.0
97,3,5.0,0.0
97,4,2.0,0.0
97,5,4.0,0.0
97,6,2.0,0.0
97,7,5.0,0.0
97,8,2.0,0.0
97,9,4.0,0.0
97,10,5.0,0.0
97,11,4.0,0.0
97,12,1.0,0.0
97,13,5.0,0.0
97,14,2.0,0.0
97,15,4.0,0.0
97,16,4.0,0.0
97,17,4.0,0.0
97,18,1.0,0.0
97,19,2.0,0.0
97,20,4.0,0.0
97,21,2.0,0.0
97,22,3.2,0.4216370213557839
97,23,1.0,0.0
97,24,4.4,0.5163977794943222
97,25,4.0,0.0
97,26,4.5,0.5270462766947299
97,27,2.0,0.0
97,28,5.0,0.0
97,29,2.1,0.31622776601683794
97,30,5.0,0.0
97,31,2.0,0.0
97,32,4.5,0.5270462766947299
97,33,5.0,0.0
97,34,5.0,0.0
97,35,2.0,0.0
97,36,4.0,0.0
97,37,2.0,0.0
97,38,5.0,0.0
97,39,2.0,0.0
97,40,5.0,0.0
97,41,2.0,0.0
97,42,5.0,0.0
97,43,2.0,0.0
97,44,3.0,0.0
98,1,3.5,0.5270462766947299
98,2,2.0,0.0
98,3,5.0,0.0
98,4,1.4,0.5163977794943223
98,5,4.0,0.0
98,6,2.1,0.31622776601683794
98,7,5.0,0.0
98,8,1.0,0.0
98,9,3.6,0.5163977794943223
98,10,5.0,0.0
98,11,3.5,0.5270462766947299
98,12,1.0,0.0
98,13,5.0,0.0
98,14,3.0,0.0
98,15,4.0,0.0
98,16,4.0,0.0
98,17,4.0,0.0
98,18,2.0,0.0
98,19,2.7,0.48304589153964794
98,20,3.7,0.48304589153964794
98,21,2.0,0.0
98,22,4.0,0.0
98,23,1.0,0.0
98,24,3.6,0.5163977794943223
98,25,3.4,0.5163977794943223
98,26,3.0,0.0
98,27,1.0,0.0
98,28,5.0,0.0
98,29,2.9,0.31622776601683794
98,30,3.0,0.0
98,31,2.0,0.0
98,32,5.0,0.0
98,33,4.0,0.0
98,34,4.0,0.0
98,35,2.0,0.0
98,36,3.0,0.0
98,37,1.9,0.31622776601683794
98,38,4.4,0.5163977794943222
98,39,2.0,0.0
98,40,4.0,0.0
98,41,2.1,0.31622776601683794
98,42,5.0,0.0
98,43,2.0,0.0
98,44,3.0,0.0
99,1,5.0,0.0
99,2,2.0,0.0
99,3,5.0,0.0
99,4,1.0,0.0
99,5,5.0,0.0
99,6,2.0,0.0
99,7,5.0,0.0
99,8,1.4,0.5163977794943223
99,9,3.7,0.48304589153964794
99,10,5.0,0.0
99,11,4.0,0.0
99,12,1.0,0.0
99,13,5.0,0.0
99,14,2.0,0.0
99,15,5.0,0.0
99,16,5.0,0.0
99,17,4.0,0.0
99,18,2.0,0.0
99,19,2.0,0.0
99,20,5.0,0.0
99,21,1.9,0.31622776601683794
99,22,4.0,0.0
99,23,1.0,0.0
99,24,4.0,0.0
99,25,5.0,0.0
99,26,3.9,0.31622776601683794
99,27,2.0,0.0
99,28,5.0,0.0
99,29,2.0,0.0
99,30,5.0,0.0
99,31,1.5,0.5270462766947299
99,32,5.0,0.0
